10,4,67,2,10,"_create_deprecation_warning@329-338@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","_create_deprecation_warning","_create_deprecation_warning( key : str , replacements : list [ str ] )",329,338
5,3,62,3,5,"__init__@365-369@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","__init__","__init__( self , context : MutableMapping [ str , Any ] | None = None , ** kwargs : Any )",365,369
2,1,14,1,2,"__repr__@371-372@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","__repr__","__repr__( self )",371,372
3,2,42,2,9,"__reduce_ex__@374-382@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","__reduce_ex__","__reduce_ex__( self , protocol : SupportsIndex )",374,382
4,1,36,1,4,"__copy__@384-387@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","__copy__","__copy__( self )",384,387
9,1,60,2,9,"__getitem__@389-397@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","__getitem__","__getitem__( self , key : str )",389,397
3,1,33,3,3,"__setitem__@399-401@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","__setitem__","__setitem__( self , key : str , value : Any )",399,401
3,1,28,2,3,"__delitem__@403-405@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","__delitem__","__delitem__( self , key : str )",403,405
2,1,17,2,2,"__contains__@407-408@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","__contains__","__contains__( self , key : object )",407,408
2,1,17,1,2,"__iter__@410-411@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","__iter__","__iter__( self )",410,411
2,1,14,1,2,"__len__@413-414@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","__len__","__len__( self )",413,414
4,2,30,2,4,"__eq__@416-419@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","__eq__","__eq__( self , other : Any )",416,419
4,2,30,2,4,"__ne__@421-424@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","__ne__","__ne__( self , other : Any )",421,424
2,1,18,1,2,"keys@426-427@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","keys","keys( self )",426,427
2,1,12,1,2,"items@429-430@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","items","items( self )",429,430
2,1,12,1,2,"values@432-433@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","values","values( self )",432,433
2,1,30,3,14,"context_merge@436-449@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","context_merge","context_merge( context : Context , * args : Any , ** kwargs : Any )",436,449
4,1,58,2,14,"context_update_for_unmapped@452-465@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","context_update_for_unmapped","context_update_for_unmapped( context : Context , task : BaseOperator )",452,465
4,3,56,2,13,"context_copy_partial@468-480@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","context_copy_partial","context_copy_partial( source : Context , keys : Container [ str ] )",468,480
4,1,38,2,4,"lazy_mapping_from_context._deprecated_proxy_factory@504-507@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","lazy_mapping_from_context._deprecated_proxy_factory","lazy_mapping_from_context._deprecated_proxy_factory( k : str , v : Any )",504,507
5,2,42,2,5,"lazy_mapping_from_context._create_value@509-513@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","lazy_mapping_from_context._create_value","lazy_mapping_from_context._create_value( k : str , v : Any )",509,513
6,3,53,1,33,"lazy_mapping_from_context@483-515@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","lazy_mapping_from_context","lazy_mapping_from_context( source : Context )",483,515
5,2,23,1,5,"context_get_outlet_events@518-522@airflow/airflow/utils/context.py","airflow/airflow/utils/context.py","context_get_outlet_events","context_get_outlet_events( context : Context )",518,522
4,1,41,2,7,"call_regular_interval.repeat@38-44@airflow/airflow/utils/event_scheduler.py","airflow/airflow/utils/event_scheduler.py","call_regular_interval.repeat","call_regular_interval.repeat( * args , ** kwargs )",38,44
9,2,43,4,18,"call_regular_interval@29-46@airflow/airflow/utils/event_scheduler.py","airflow/airflow/utils/event_scheduler.py","call_regular_interval","call_regular_interval( self , delay : float , action : Callable , arguments = ( )",29,46
7,3,32,1,7,"_check_cli_args@56-62@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","_check_cli_args","_check_cli_args( args )",56,62
24,8,164,2,33,"action_cli.action_cli.action_logging.wrapper@90-122@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","action_cli.action_cli.action_logging.wrapper","action_cli.action_cli.action_logging.wrapper( * args , ** kwargs )",90,122
4,1,26,1,59,"action_cli.action_logging@66-124@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","action_cli.action_logging","action_cli.action_logging( f : T )",66,124
5,2,23,2,64,"action_cli@65-128@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","action_cli","action_cli( func = None , check_db = True )",65,128
62,19,386,2,84,"_build_metrics@131-214@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","_build_metrics","_build_metrics( func_name , namespace )",131,214
7,3,55,1,8,"process_subdir@217-224@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","process_subdir","process_subdir( subdir : str | None )",217,224
9,2,52,1,12,"get_dag_by_file_location@227-238@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","get_dag_by_file_location","get_dag_by_file_location( dag_id : str )",227,238
6,4,70,1,19,"_search_for_dag_file@241-259@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","_search_for_dag_file","_search_for_dag_file( val : str | None )",241,259
21,6,134,3,29,"get_dag@262-290@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","get_dag","get_dag( subdir : str | None , dag_id : str , from_db : bool = False )",262,290
12,5,88,3,14,"get_dags@293-306@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","get_dags","get_dags( subdir : str | None , dag_id : str , use_regex : bool = False )",293,306
7,2,64,2,9,"get_dag_by_pickle@310-318@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","get_dag_by_pickle","get_dag_by_pickle( pickle_id : int , session : Session = NEW_SESSION )",310,318
12,5,118,5,15,"setup_locations@321-335@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","setup_locations","setup_locations( process , pid = None , stdout = None , stderr = None , log = None )",321,335
8,1,53,1,10,"setup_logging@338-347@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","setup_logging","setup_logging( filename )",338,347
2,1,14,2,7,"sigint_handler@350-356@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","sigint_handler","sigint_handler( sig , frame )",350,356
11,5,100,2,16,"sigquit_handler@359-374@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","sigquit_handler","sigquit_handler( sig , frame )",359,374
6,3,34,1,7,"should_use_colors@385-391@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","should_use_colors","should_use_colors( args )",385,391
10,2,34,1,10,"should_ignore_depends_on_past@394-403@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","should_ignore_depends_on_past","should_ignore_depends_on_past( args )",394,403
12,3,72,2,14,"suppress_logs_and_warning._wrapper@410-423@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","suppress_logs_and_warning._wrapper","suppress_logs_and_warning._wrapper( * args , ** kwargs )",410,423
4,1,26,1,20,"suppress_logs_and_warning@406-425@airflow/airflow/utils/cli.py","airflow/airflow/utils/cli.py","suppress_logs_and_warning","suppress_logs_and_warning( f : T )",406,425
5,3,48,1,5,"__post_init__@85-89@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","__post_init__","__post_init__( self )",85,89
2,1,15,2,2,"__lt__@91-92@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","__lt__","__lt__( self , other )",91,92
8,3,61,1,8,"readable_config@95-102@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","readable_config","readable_config( self )",95,102
11,4,67,2,11,"_check_for_rows@146-156@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","_check_for_rows","_check_for_rows( * , query : Query , print_rows = False )",146,156
9,2,76,4,9,"_dump_table_to_file@159-167@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","_dump_table_to_file","_dump_table_to_file( * , target_table , file_path , export_format , session )",159,167
41,6,349,4,48,"_do_delete@170-217@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","_do_delete","_do_delete( * , query , orm_model , skip_archive , session )",170,217
8,4,77,5,11,"_subquery_keep_last@220-230@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","_subquery_keep_last","_subquery_keep_last( * , recency_column , keep_last_filters , group_by_columns , max_date_colname , session )",220,230
3,1,19,3,3,"__init__@238-240@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","__init__","__init__( self , name , query )",238,240
2,1,13,3,2,"_compile_create_table_as__other@244-245@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","_compile_create_table_as__other","_compile_create_table_as__other( element , compiler , ** kw )",244,245
36,4,187,8,36,"_build_query@248-283@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","_build_query","_build_query( * , orm_model , recency_column , keep_last , keep_last_filters , keep_last_group_by , clean_before_timestamp , session , ** kwargs , )",248,283
32,4,139,11,34,"_cleanup_table@286-319@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","_cleanup_table","_cleanup_table( * , orm_model , recency_column , keep_last , keep_last_filters , keep_last_group_by , clean_before_timestamp , dry_run = True , verbose = False , skip_archive = False , session , ** kwargs , )",286,319
12,3,59,2,12,"_confirm_delete@322-333@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","_confirm_delete","_confirm_delete( * , date : DateTime , tables : list [ str ] )",322,333
19,6,93,1,20,"_confirm_drop_archives@336-355@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","_confirm_drop_archives","_confirm_drop_archives( * , tables : list [ str ] )",336,355
3,2,39,1,3,"_print_config@358-360@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","_print_config","_print_config( * , configs : dict [ str , _TableConfig ] )",358,360
9,3,54,2,14,"_suppress_with_logging@364-377@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","_suppress_with_logging","_suppress_with_logging( table , session )",364,377
8,4,45,1,8,"_effective_table_names.collect_deps@394-401@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","_effective_table_names.collect_deps","_effective_table_names.collect_deps( table : str )",394,401
18,6,126,1,32,"_effective_table_names@380-411@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","_effective_table_names","_effective_table_names( * , table_names : list [ str ] | None )",380,411
10,6,71,2,11,"_get_archived_table_names@414-424@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","_get_archived_table_names","_get_archived_table_names( table_names , session )",414,424
36,6,190,7,58,"run_cleanup@428-485@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","run_cleanup","run_cleanup( * , clean_before_timestamp : DateTime , table_names : list [ str ] | None = None , dry_run : bool = False , verbose : bool = False , confirm : bool = True , skip_archive : bool = False , session : Session = NEW_SESSION , )",428,485
27,6,136,6,30,"export_archived_records@489-518@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","export_archived_records","export_archived_records( export_format , output_path , table_names = None , drop_archives = False , needs_confirm = True , session : Session = NEW_SESSION , )",489,518
10,4,69,3,11,"drop_archived_tables@522-532@airflow/airflow/utils/db_cleanup.py","airflow/airflow/utils/db_cleanup.py","drop_archived_tables","drop_archived_tables( table_names , needs_confirm , session )",522,532
10,5,68,3,12,"process_bind_param@67-78@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","process_bind_param","process_bind_param( self , value , dialect )",67,78
7,3,45,3,15,"process_result_value@80-94@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","process_result_value","process_result_value( self , value , dialect )",80,94
4,2,32,2,4,"load_dialect_impl@96-99@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","load_dialect_impl","load_dialect_impl( self , dialect )",96,99
2,1,16,2,2,"load_dialect_impl@115-116@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","load_dialect_impl","load_dialect_impl( self , dialect )",115,116
5,2,31,3,7,"process_bind_param@118-124@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","process_bind_param","process_bind_param( self , value , dialect )",118,124
5,2,31,3,7,"process_result_value@126-132@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","process_result_value","process_result_value( self , value , dialect )",126,132
20,12,169,1,48,"sanitize_for_serialization@135-182@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","sanitize_for_serialization","sanitize_for_serialization( obj : V1Pod )",135,182
23,6,103,1,39,"ensure_pod_is_valid_after_unpickling@185-223@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","ensure_pod_is_valid_after_unpickling","ensure_pod_is_valid_after_unpickling( pod : V1Pod )",185,223
5,3,44,1,5,"bind_processor.process@242-246@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","bind_processor.process","bind_processor.process( value )",242,246
5,1,29,2,12,"bind_processor@237-248@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","bind_processor","bind_processor( self , dialect )",237,248
11,6,76,1,17,"result_processor.process@255-271@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","result_processor.process","result_processor.process( value )",255,271
5,1,33,3,24,"result_processor@250-273@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","result_processor","result_processor( self , dialect , coltype )",250,273
8,3,37,3,21,"compare_values@275-295@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","compare_values","compare_values( self , x , y )",275,295
5,3,73,3,5,"process_bind_param@326-330@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","process_bind_param","process_bind_param( self , value , dialect )",326,330
8,4,63,3,8,"process_result_value@332-339@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","process_result_value","process_result_value( self , value , dialect )",332,339
5,2,37,2,12,"nulls_first@342-353@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","nulls_first","nulls_first( col , session : Session )",342,353
18,6,85,5,38,"with_row_locks@359-396@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","with_row_locks","with_row_locks( query : Query , session : Session , * , nowait : bool = False , skip_locked : bool = False , ** kwargs , )",359,396
4,1,32,2,12,"lock_rows@400-411@airflow/airflow/utils/sqlalchemy.py","airflow/airflow/utils/sqlalchemy.py","lock_rows","lock_rows( query : Query , session : Session )",400,411
